reach_id;z0_hat;k_hat;k_tilde;A0_hat;offset_hat;factor_hat;dAbar;std_S;std_W;rel_std_S;rel_std_W;Wbar;Sbar;Qbar;R2;R2_2;valid;r2_param_hat;nse_param_hat;rmse_param_hat;nrmse_param_hat;mae_param_hat;bias_param_hat;r2_param_tilde;nse_param_tilde;rmse_param_tilde;nrmse_param_tilde;mae_param_tilde;bias_param_tilde;h_hat;rel_std_Q
74282800011;181.24624095518;33.1087635524878;32.9790051860649;17.8551517435518;0.0690951983667332;0.471778517318758;50.5745167972719;4.12670472069772e-05;22.8107923286902;0.278524316757525;0.265049209476749;86.0624801474507;0.0001481631754361;27.4218258746433;0.828893058161351;0.828893058161351;40;0.5791541812370259;0.48263061090700865;22.14160027491473;0.8074444194975686;12.525167563484505;0.16822586538036327;0.5791541812370261;0.4851723267570349;22.087145036908133;0.8054585838987455;12.499018070965061;0.27503694005969165;0.9687715362969535;1.1225670037215207
74282800021;180.776379809822;26.9720753048585;25.186918655346;48.5185657745571;0.658127923201761;0.410499087341329;60.782925905509;2.12624300858678e-05;18.6990553712071;0.701698217813192;0.332062499745847;56.3118551041412;3.03013881838422e-05;27.9433530004506;0.833333333333334;0.833333333333334;17;0.6004940563142449;0.5836720169751679;18.226876460672084;0.6522795049104583;10.804063795392365;0.3828585938676922;0.600494056314245;0.5896065427129955;18.096503158534457;0.6476138764822762;10.88112910951933;2.2069599764150407;2.973868084196148;1.01091800503051
74284100071;171.521387502403;24.3768393213752;24.2589431776208;50.9401210207119;3.76143345464461;0.549849207434316;243.633666343528;2.88811467655468e-05;43.8535270250724;0.098916723352695;0.162422900377013;269.995960688305;0.0002919743576884;190.31954079139;0.776648927592324;0.776648927592324;53;0.6336201595107057;0.6233677424498844;195.33921369237777;1.0263749737946757;103.99370671018734;22.52528602577265;0.633620159510705;0.6224812809397113;195.5689589154643;1.0275821289934073;104.06785315204618;23.336806146170858;1.1835108418189353;1.672427489283081
74284100081;176.571818135516;17.0983764122397;16.0557724574053;28.3585372734633;5.51088668308425;0.568931246780434;231.200338236629;1.04768376211997e-05;17.5764053376234;0.0336248921384442;0.0941659252623153;186.653561664278;0.0003115798134924;172.736820385523;0.730769230769231;0.731990231990232;27;0.5931639808833395;0.4193938745528316;233.6389521889122;1.3525718006587422;107.3199052222795;58.286194270271686;0.5931639808833389;0.39156992754683095;239.17169365878073;1.3846016913185346;109.1303891485234;65.26502504016952;1.5002828210163515;1.77508650387145
74284100091;181.063249797592;11.1239892536698;11.0735002880444;18.0342981229233;3.91151382881649;0.634205698431073;302.415695685621;3.18357455956641e-05;13.7547304997686;0.10014449633239;0.0785519816770092;175.103545526393;0.0003178981048543;175.006205283588;0.638461538461539;0.639473684210526;39;0.6975173725507331;0.38638353165629635;246.99653603084585;1.411358732283814;113.9882029017117;68.23828486440767;0.6975173725507334;0.3842154757669827;247.43250062851544;1.413849870223541;114.14468468201372;68.72287737353486;1.9483339852804034;1.8017266867334563
74284100101;185.237095349661;10.6567647013145;10.703647443763;9.14765072481164;-5.73995364429028;0.820031965629518;347.957246893365;1.74777042691063e-05;31.4189618288627;0.0581708587114829;0.174332308712656;180.224549659633;0.0003004546375323;188.788796225096;0.749815078236131;0.749815078236131;75;0.6161842277271438;0.33072633818266894;251.72271746242785;1.3333562292663508;132.9963270772506;65.75558798566698;0.6161842277271427;0.3327456888121475;251.3426782773795;1.3313431903962092;132.96749419049635;65.21432294170945;2.408529968575769;1.6298375788820574
74284100121;191.943031681795;43.1281487933626;40.1131171968071;233.513319474789;3.28716737177001;0.63308873905998;93.049548902282;8.30326354604899e-05;22.0141406008061;1.36855052878934;0.125049791595344;176.043001111453;6.06719545342201e-05;187.217390248493;0.670769230769231;0.673212669683258;51;0.5596446880317202;0.5524704460142247;194.7555635733483;1.0402642794819958;113.6576217774281;2.4502723533325437;0.5596446880317203;0.5561776410725503;193.94723898262635;1.0359467073288477;113.92972315731542;15.367096145781929;2.448063334626473;1.5550087090160245
74284100131;194.838818307781;30.3617008390939;30.3855224408868;58.9486345979482;5.31389200304607;0.553760706144399;173.490658246421;1.49148344009617e-05;20.3775443524548;0.065215838105757;0.131883654211;154.511523618028;0.0002286995741245;199.13794549619;0.771623496762257;0.771623496762257;47;0.6174496852627299;0.6112558147799542;189.8343657381544;0.9532807284174083;107.04555084321842;22.68434515514942;0.6174496852627299;0.6113532637740857;189.81057074884302;0.9531612384364704;107.04483562944381;22.545900756908203;1.5824330613847295;1.528934429215773
74284100141;196.931241138216;27.8721202182102;27.960764318779;62.7840462112316;5.03441981253249;0.532891928126547;186.927810466058;1.63716226843647e-05;22.1212536325497;0.0741161033446323;0.146931249308358;150.555131986422;0.0002208915734309;208.292593549825;0.800140944326991;0.800140944326991;44;0.6031306559577329;0.5946427417637845;195.408447583281;0.9381440033610116;108.20829435164097;26.3354375267775;0.6031306559577331;0.5951157258707362;195.29440982388718;0.9375965150540567;108.19401999392151;25.75674353753508;1.7665830181353421;1.4735013225525673
74284100151;200.716153234032;31.6380195832649;31.7074698824438;32.9366541379477;3.96040878128414;0.54957282001959;204.26187100758;2.69997620600479e-05;39.4838952829875;0.108119708683847;0.234523133571175;168.358211327603;0.0002497210026619;200.063037874561;0.793119961688882;0.793119961688882;67;0.5935678300224426;0.5836014886602057;197.70822336037236;0.9882296373222889;103.02412314345538;25.57796103590664;0.5935678300224426;0.583978198221995;197.6187712745748;0.9877825178206164;103.02487344586483;25.194939565273636;1.5395303329627756;1.5314516506464297
74284100161;205.554171005361;40.6248840721403;40.8291574476857;39.4669509252474;2.42240892312887;0.521892777179714;172.625696312658;2.35373843942828e-05;18.2642441584757;0.117856823531344;0.125898710647287;145.070938888675;0.0001997116814201;209.14675096443;0.843610728466089;0.843610728466089;42;0.5354024770004503;0.5325307542345699;211.22097016477343;1.0099175301111698;110.24855629714925;12.41804768745811;0.5354024770004503;0.5324896362967211;211.23025931034954;1.0099619445978079;110.44246450542208;11.428840279168742;1.5461786395368289;1.4770982666799826
74284300061;231.563599551672;18.1628052859353;17.9726484768973;20.7432673340325;5.55786900411487;0.532207203912851;215.183970164102;1.36506082815879e-05;16.5645660748234;0.0615887933110722;0.153846095147563;107.669720566748;0.0002216411062421;165.624543187487;0.779419813902573;0.779419813902573;28;0.8404365052135164;0.6317862226059612;144.20285994781386;0.8706611784255699;86.51443157136733;41.205243595821116;0.8404365052135166;0.6254558493860201;145.43715352636661;0.878113537567509;86.85498605363557;42.50786048900637;2.456472831152008;1.4348257532864437
74284700141;276.124172001242;23.8492193790026;24.8274321308279;30.6235005081288;3.33759563002624;0.426182780235236;110.042312732424;1.83635054822107e-05;36.4596345948203;0.0536382972436159;0.314107198052456;116.073858927396;0.0003423580990799;84.5139090520211;0.908526256352344;0.908526256352344;22;0.8889981514607191;0.4843891605106998;103.12261124575403;1.2201850843543234;43.26083320547399;-16.276752425144554;0.8889981514607187;0.39234553976289854;111.94926000493489;1.3246252748293346;45.07171114157325;-20.410837853897647;1.3134048679446835;1.6992790081793567
74284700151;280.583250565441;38.2759584717045;38.3596267253854;22.1789933780641;3.44528829969386;0.442770893511993;79.0897481316298;1.28521137062585e-05;28.9386327445105;0.0428637251550189;0.300595027042794;96.27116266428;0.0002998366021566;78.8679257425209;0.876307007786429;0.876307007786429;30;0.7234027941595251;0.5790105919914094;67.63662442790108;0.85759355011711;37.934302237046126;-8.83652337835401;0.7234027941595257;0.5767110993827934;67.82109238892475;0.8599324979122619;37.95832088256393;-9.028238449406075;1.2008604975860047;1.3217396595815334
74284700161;283.594392267041;29.4038994557612;29.3883484687554;37.0984219266573;5.56206382017629;0.449616502163587;72.1883815442552;3.55520807187261e-05;31.5731817387825;0.107450734306065;0.333388077378692;94.7039917774829;0.0003308686622602;74.904798636933;0.775659824046921;0.782624633431085;32;0.749103799261728;0.730957760135491;51.26563979571817;0.6844106215972234;35.60332668155962;-3.337748509501022;0.7491037992617274;0.7311229580335835;51.2498982594135;0.684200467687312;35.5964406573696;-3.296367983227447;1.3991770446712302;1.3194912235383123
74284700171;287.275469175876;26.9302064908912;26.9215145141589;27.7615937775241;5.66862167577875;0.456673608674886;87.7843729964135;3.4149526009786e-05;25.3641783088382;0.0849815772213156;0.269682790977499;94.051897849702;0.0004018462251041;85.5706643787482;0.760122230710466;0.760122230710466;34;0.8151051870178158;0.6189440360132896;81.16366618372771;0.9484987264383682;43.22096176689058;-4.764625244470784;0.8151051870178163;0.6193429031646858;81.12117636661056;0.9480021799007711;43.211438361661735;-4.735468682460159;1.2889229131642457;1.536534692812199
74284700181;292.244715535142;23.0525513940124;23.2367166901141;30.6155761454748;3.1374792743373;0.433343362888849;136.664774483592;7.40296914716387e-05;24.8578165661287;0.133637034747156;0.248093567436615;100.195328814721;0.000553960895733;152.868235822741;0.874097007223942;0.874097007223942;18;0.8395246721279229;0.7038656277412478;105.83243579096496;0.6923114878730185;58.707534469226125;-9.407353536192979;0.8395246721279229;0.6955959231017401;107.29997349847588;0.7019115051664254;59.28746547783258;-10.703762400164882;1.7669347712758945;1.2722050897604802
74286100011;161.895755743063;25.6678058909371;25.342295091002;125.469954242381;2.90728510535789;0.645024963009325;159.273912443509;2.13466658793029e-05;17.4505107515333;0.0870313820744934;0.0845741808770621;206.333783792711;0.0002452755014396;182.055004266186;0.620965094649305;0.620965094649305;38;0.6352315856597227;0.5815907747528017;169.80802020079062;0.9327292094234954;111.89277816727815;26.807744851213723;0.6352315856597228;0.5768408053479357;170.76916849974592;0.9380086484745086;111.93363067280521;28.776540307070825;1.4579642575520833;1.4419657720294095
74286100021;164.018031010355;7.56969718002648;7.48590414858416;109.173489673246;5.28310728669144;0.718969623284276;473.172502479883;5.08322519081203e-05;28.7988132519965;0.193932627726887;0.122833125024354;234.454779574212;0.0002621129435718;173.04636216257;0.626674076132259;0.626674076132259;60;0.6420767849642853;0.32441055065757196;197.00265287674154;1.1384385688019578;123.1054664835517;42.41786754565483;0.6420767849642851;0.3190765834045448;197.77881933906625;1.1429238781296138;122.9953832959991;43.863864300396834;2.7873383852197335;1.3850586738034902
74286100031;169.656452215526;34.7186321207848;34.6132246804932;68.5446056564151;4.92263692811691;0.573522626941498;201.663212487813;1.3703116868633e-05;27.0869570015639;0.0577683050596134;0.0990887038684557;273.360695458515;0.0002372082209178;202.860378987699;0.784489795918367;0.784489795918367;49;0.7175717259517846;0.7053408335428814;158.13051799779691;0.779504202776757;99.89692915130264;25.495333853524215;0.7175717259517846;0.7046882456973458;158.30552864139435;0.7803669175388548;99.86422621797426;26.033822678192077;1.0518757686266058;1.436013368898862
74286200011;172.892637498443;47.5571873836971;47.6439246139121;20.5162491370934;4.29684662622818;0.48437355724528;81.3555725320566;2.41323244924936e-05;24.7644613734561;0.100659820666644;0.23717544769714;104.414101939755;0.0002397413817417;88.6772333906458;0.813793103448276;0.813793103448276;29;0.512217255300223;0.3340185960026891;88.94029576563615;1.0029665153606164;53.04794360815531;-0.6521893256296484;0.5122172553002228;0.33224234552982623;89.0588238834987;1.0043031393545157;53.07933506695863;-0.8151128946919085;1.1844749540798376;1.22900990422088
74286200021;175.685413914537;37.3785871700817;37.5550702074941;21.7422922022233;2.95367767673693;0.499660884080212;73.2460059973538;1.61805586179108e-05;23.3087873030899;0.0504362048196818;0.204928070015614;113.741310799023;0.0003208123742807;66.7860082902656;0.816182472989196;0.816182472989196;50;0.5136499627161857;0.26741964106749094;75.68037827140462;1.133177146064522;41.5958916147883;-3.2233006634390153;0.5136499627161861;0.26143859528099744;75.98869097740356;1.137793572676799;41.682487582819256;-3.5538496870035563;0.9044080860595273;1.3239456948527382
74286200031;178.457405961627;37.3539305910009;37.5027566871122;24.8608625257443;3.88309097631117;0.501246417676723;84.2122314006803;9.93477431307631e-06;32.7024007551757;0.0366682851001034;0.25968622494823;125.930440714347;0.000270936431468;71.8994727070996;0.81508104298802;0.81508104298802;44;0.48793359309814366;0.1806622085245564;81.88882481716905;1.1389349842767778;46.230630552573956;-4.012179538362446;0.4879335930981433;0.1748213255298321;82.18019038356128;1.1429873862683637;46.307728860585414;-4.314627893175539;1.0047334438580946;1.2582514506778697
74286200041;182.266055246545;58.5404655201107;56.9259013955634;15.9031603566459;0.897352208334535;0.536452344996435;75.0488105182461;9.53017158076285e-06;20.3650117965736;0.0369171409724636;0.245304038068626;83.0194723124626;0.000258150315266;87.9350056152453;0.850549450549451;0.850549450549451;14;0.4340097227406667;-0.5693166615018848;119.10856975910458;1.3545068761382406;67.63327354513996;-26.869251323058062;0.43400972274066696;-0.4677392401066902;115.18930806723176;1.3099368932918036;66.52242245450968;-23.70291444905048;1.3320675918453244;1.0812495039220023
74286200051;187.750541375764;34.7580403221847;34.9788095197724;21.1638394145244;0.436155007350163;0.523492926869145;92.1118594719418;1.54879413449908e-05;24.3464769164516;0.0608844431218856;0.265745908747353;91.615622724781;0.0002543825737879;79.1034305195417;0.845454545454546;0.845454545454546;11;0.44122972587422654;0.08491454669484355;82.66109966347716;1.0449749033710571;58.97227466763666;-17.285250343429315;0.4412297258742267;0.07320546789932325;83.18826835909337;1.0516391996241252;59.244655017162444;-17.89747276832458;1.4070157203806302;1.092383255642646
74286200351;258.364107577326;4.81701520257792;4.42995029621572;171.994982746414;-1.96032923141665;0.186357100265995;57.8252556634873;2.65719658617478e-05;18.2707523017005;0.0517309678770173;0.227320397971519;80.3744514999033;0.000513656847189;52.4873048281844;0.657142857142857;0.657142857142857;6;0.7642713284823935;-0.4484226632732824;16.677817135571477;0.31774954324985455;15.25880148337401;-15.25880148337401;0.7642713284823932;0.2595415594088928;11.924547172541285;0.2271891691062425;9.906574916336996;-9.815152419976057;3.776119372598013;0.26402027506052406
74286200361;265.149487209895;49.334055064694;43.296133106351;11.8133278421123;2.55802841676938;0.456926928726585;56.0437269634887;1.1414566014826e-05;19.7361201733232;0.0298138524336132;0.277373860769096;71.1534970115764;0.0003828611562441;62.5306206485017;0.806593406593407;0.806593406593407;14;0.4312705338743016;-0.6372664608379386;66.26863346337477;1.0597789175304249;43.97770052937317;-26.79672664459273;0.4312705338743016;-0.15956929414011567;55.76949161640836;0.8918749092528742;39.06290901999623;-15.864084862070916;1.3324106312193993;0.8282388404789306
74287200011;166.943255700545;34.5128407006868;34.4069542562675;39.0217457076853;3.17078559018034;0.538592538784207;222.295867876907;0.0001788269947213;36.378655366544;0.382771005214282;0.159493343237449;228.088863322555;0.0004671905454835;230.791547119478;0.737546271813855;0.737546271813855;61;0.4791765525518175;0.4244494645975757;172.0722233167098;0.745574200894065;119.49842930463396;30.68049264629925;0.47917655255181674;0.4231203033349371;172.27079826937236;0.7464346091505241;119.49863672972259;31.294439444562684;1.40588518541393;0.9827637766338664
74287200021;169.057748847346;88.5619513108155;83.8032830583721;101.908349756571;-0.69726460216527;0.524596569014807;91.1117577923145;2.34984039701918e-05;20.6631032022701;0.298390338078094;0.117457454829835;175.919895695045;7.87505524526799e-05;220.003965588947;0.697391304347826;0.697391304347826;24;0.5671367867789361;0.49413980307084293;168.08495587432859;0.7640087551347904;108.30915538543304;44.59030042815578;0.5671367867789371;0.46496272083664725;172.8644192800523;0.7857331972053193;109.9308963143335;54.01574134369998;1.257615711905121;1.0741948873485816
74287200031;170.380561600693;71.0050144850393;53.8175627960889;118.225035787925;0.750263008181895;0.560870593053283;77.7168295294096;1.20939697018274e-05;15.1216396719688;0.105614011099548;0.09575457513702;157.920805876173;0.0001145110348136;197.019845908157;0.497058823529412;0.497058823529412;16;0.25631139655746027;0.23092899152993285;165.8622737212575;0.8418556666549013;121.56900515774205;21.9538822934864;0.2563113965574606;0.09848838810343952;179.57672918413843;0.9114651793395983;118.48926707553153;64.33029491488911;1.4085020806423287;0.9599628346321326
74287200041;172.21575165749;80.4733118545272;79.277492649647;47.8048048969433;-2.87224687202732;0.575300989364962;158.378644683128;9.08675411148475e-06;50.3028585491473;0.0705082835898093;0.221615518013738;226.982564217498;0.0001288749867228;181.387802123413;0.717003926306252;0.717003926306252;43;0.30750855604478705;0.12250852240539711;163.6252790725263;0.902074324497292;116.10536440250861;-3.910967698176015;0.30750855604478694;0.13531428196586948;162.42695009079182;0.8954678770531626;115.30347655613974;-1.1574606970736852;1.1301585880528853;0.9629879841946288
74287200051;173.903618932931;85.4462078735307;83.8230614386922;45.5867076319421;-2.46079810620253;0.560076073958489;125.574899124325;2.28182591132363e-05;24.8268198795567;0.16294665007079;0.118343837969864;209.785488669709;0.0001400351532438;168.858381432129;0.768154486586494;0.770120259019426;47;0.36684940419627193;0.2614977909946854;145.65257972976914;0.8625724023554776;99.15549832539352;5.634417727373197;0.36684940419627193;0.27102591284194744;144.70992787285934;0.856989902695615;98.36363006483379;8.735039760356972;0.922194857212454;1.0037363669454373
74287500221;192.109639228559;31.3585101168327;19.3878352070232;2749.1731173007;0.112863170610036;0.534871100440147;215.963091681016;2.55439705934604e-05;54.0944110120307;1.27638055637531;0.0585680236251794;923.616807666607;2.00128170754973e-05;970.758731510123;0.731209818819404;0.731209818819404;59;0.6682206968647187;0.5276335926035991;604.2508570626366;0.7516864052004469;383.42694929425585;140.66543218678385;0.6682206968647183;0.19538615488203415;788.626784699631;0.9810495523619966;481.04085171607244;393.83084409519466;3.545149637926731;1.0936974343142516
74287500231;193.401820050674;87.854484359254;82.5350642415399;877.767695112725;0.29371161249743;0.465223350914022;215.984892010146;3.00449218356324e-05;100.353272388091;1.02554425163061;0.152485848593815;658.115315706495;2.92965630569927e-05;983.831596734809;0.884491978609626;0.886019862490451;34;0.8641765303368717;0.6977793401322621;628.5356844584825;0.6388651132414319;382.0554638728877;243.73052831348608;0.8641765303368715;0.6537875846193281;672.7275034726342;0.6837831857660569;395.2633774166146;288.5422250779142;2.5821842678822007;1.1621096254532441
74287600031;211.995641492878;48.8123742887443;48.8222935642715;72.6448995499218;-0.718820962846811;0.284664913278631;128.694304286281;1.25221114748637e-05;20.7536618088495;0.0451856929723793;0.0961737758222091;215.793355635902;0.0002771255822615;203.386123971541;0.930206378986867;0.930206378986867;40;0.7108849194488934;0.7022084916572456;126.26426537934717;0.6208106183144267;63.431506683222594;21.452329962160547;0.7108849194488932;0.7022349609826134;126.2586537280761;0.620783027192862;63.42791196736177;21.415358774899474;0.9874982784920767;1.1376350964142636
74287600081;216.406613412923;63.1561398972888;62.5333921201293;42.5182581436464;1.08781290579556;0.265386555711805;82.5313518117758;2.01908451757477e-05;28.6675325757505;0.056814961403273;0.198568547601185;144.370963690221;0.0003553790177279;155.769326247042;0.932142857142857;0.932142857142857;15;0.8931080849930003;0.8211183565409045;63.95232313234189;0.410557872163592;44.41639926293707;6.014969622802844;0.8931080849929999;0.8264373320913674;62.994349520884086;0.4044079218843021;44.1486747006647;7.491614535860601;0.994037931306597;0.9707144525793526
74287600091;221.051369623461;79.9292427628009;77.1520066138253;31.1468201688071;2.00523993045608;0.420641467570435;77.9766238997199;3.57073615552848e-05;26.0173341449462;0.115775515470283;0.205617471263793;126.532701647555;0.0003084189382378;193.553403399873;0.928571428571428;0.928571428571428;15;0.6932669018098646;0.6039218390572205;155.33490920529118;0.8025428976021461;78.88519659797431;42.55814583777635;0.6932669018098646;0.5857368877316818;158.8608022084738;0.8207595393209088;80.07232549176112;47.804654789072224;0.9511032555147552;1.2751985412208942
74287600101;224.948630899639;77.9354907398663;76.3656986436528;35.8466568205485;0.672459436792533;0.360104631414775;70.0066780279782;1.49562018154001e-05;18.0556601180722;0.0538358590951113;0.144892838211844;124.613889415801;0.0002778111479372;151.823588346865;0.898460410557185;0.898460410557185;32;0.6816760287949134;0.6763126299605302;101.89307160666709;0.6711280685441064;54.30542843636414;13.001084878570147;0.6816760287949137;0.6738445078680253;102.28080216061443;0.6736818914261049;53.95409900553871;15.79727524899436;1.0114176133391686;1.179621082211355
74287600111;228.908647683916;70.6311780114612;69.9401195861045;43.6255135996975;-0.940155480442614;0.344713139206209;78.8366356238926;4.57762542624486e-05;26.0766774823415;0.160536464978526;0.218735830808968;119.215390482209;0.0002851455229724;178.988555541259;0.918803418803419;0.918803418803419;27;0.7061526126112623;0.7003289680089677;109.90189594463943;0.6140163297720226;58.13026099675743;15.075076039669694;0.7061526126112623;0.6992231441590094;110.10448514061272;0.61514818535553;58.05273452379387;16.67881243807332;1.1636113266904127;1.1216504621904506
74287600141;238.846921103219;16.1454574188256;12.9664630134308;205.975744620379;6.76722668848728;0.523765062992066;98.2538203480903;0.0001416355918227;29.0448036488009;0.590990065847364;0.222763842934238;130.383832790024;0.0002396581601073;153.03887742848;0.730786860198625;0.730786860198625;34;0.4379899351981199;0.3365210176850525;128.37114439698755;0.8388139442343953;82.76689774518276;24.324131299027492;0.4379899351981198;0.2132856883332901;139.7855737406792;0.9133991054397628;82.64687242651053;49.66769681239808;3.1751176690377565;1.0297980296419311
74288100011;206.746641322987;76.1498592994143;68.243564716704;150.380577392705;1.8105264070045;0.486335715221066;137.792255678942;5.18229278160286e-05;23.6871797266107;1.08833439076207;0.218748145932265;108.285167975528;4.76167327394122e-05;307.489414100064;0.678921568627451;0.678921568627451;17;0.5827912217029801;0.2861098809596392;271.78908486623175;0.8838973714320629;155.36343235630878;-13.193727948766522;0.5827912217029805;0.41284188290513746;246.48690998361528;0.8016110431151389;147.07269944516702;20.10134852377386;3.0934565314059626;1.0461312051856433
74288100021;206.192124768026;60.3807574448126;56.068525475283;160.224109043277;4.809148077892;0.471541796670201;158.136413444958;2.27316245810589e-05;26.4845172616879;0.839311375218675;0.227124112049891;116.608126819535;2.70836607869592e-05;259.775990946686;0.768421052631579;0.768421052631579;19;0.7897890818124731;0.7778087766672555;145.82066536110077;0.5613323418753793;98.95262818017004;2.2909184435473158;0.7897890818124731;0.7838812263054299;143.81423411814984;0.5536086441016205;95.0758969117563;20.679812659382836;3.4412060115853813;1.1908487779417072
74288100031;207.026926165945;70.7829233182122;65.1690935243398;96.5357388220861;1.97991937145743;0.41631692421582;64.9920272747793;1.50374519889927e-05;14.489848692192;0.456122204809562;0.174424883294998;83.0721421076482;3.2968033194681e-05;128.220341712101;0.873626373626374;0.873626373626374;13;0.6902356363743002;0.6658011015512747;65.75009376275932;0.5127898809565713;45.60648951611183;16.05019981719914;0.6902356363743002;0.6257960452114967;69.57417351479965;0.5426141639133794;45.05374686991137;24.94647105089196;2.2659609717685063;0.8870272043819285
74288100041;207.357515997567;46.0084011286582;45.736915089649;79.3187860950569;3.9739812922259;0.357373952348581;139.01578204822;1.47970722092244e-05;17.2605813910969;0.188278623271682;0.22812249951686;75.6636518872667;7.85913554714732e-05;253.706152963671;0.841073271413829;0.841073271413829;18;0.9742803780410857;0.9518651200636433;72.98273019383463;0.28766637837232606;54.97382566033738;28.090479986194268;0.9742803780410857;0.9498874677230618;74.46691010436005;0.2935163740984366;55.68055881144116;29.42179130961466;3.329266809945079;1.3111704692714181
74288100051;208.680780583836;38.6129588466558;38.638181970912;49.844097238621;3.35934914261494;0.36035226457696;206.110969233832;1.1585184226626e-05;33.3207681362826;0.121857916282459;0.325976587879927;102.218286144391;9.50712483854738e-05;226.222473744729;0.856968641114983;0.856968641114983;41;0.9269474423689277;0.9261071314410538;82.79363585619305;0.3659832486387627;57.407198037741416;8.671497751422216;0.9269474423689277;0.9261399101403968;82.77527029004813;0.3659020649886995;57.45677733025425;8.529387033584479;3.37150815022747;1.3463561069837122
74288100061;210.079584144695;33.2195772898449;33.0553054730293;68.0341618923779;5.77961350319148;0.330851992361521;221.546878476216;9.1975293141205e-06;22.0513909146815;0.1056880662544;0.22366138911517;98.5927477331664;8.70252398409983e-05;246.888465420218;0.853372434017595;0.852272727272727;32;0.9349582634472708;0.9178538664977104;87.97059051995846;0.3563171344203047;58.3045222481168;24.562050053579437;0.9349582634472693;0.9163661210646352;88.76363192051592;0.3595292788159842;58.392865449125814;25.661460917833345;3.524785300409113;1.2432061323122345
74288100081;214.019998827202;32.2277522987194;32.1097686779603;45.2023286419355;4.71275727664984;0.394791946467497;161.760502249944;3.08504495472779e-05;20.6374218994734;0.167894136798639;0.229324883595357;89.9920740214482;0.0001837494157659;201.955332539899;0.846195949644226;0.846195949644226;28;0.9035875356431364;0.8433897884241347;112.8193727838033;0.5586352752607516;64.56485187989314;30.44023889977178;0.9035875356431363;0.8417272776546542;113.416614402576;0.5615925708729124;64.79239909713536;31.068144053532794;2.617964694718569;1.4116216737211955
74288100091;215.559859107464;31.2437495742365;31.1942135203642;41.0976849589976;6.48979016638823;0.320558083898374;207.285208616827;1.90274292302079e-05;35.4469276262671;0.140657979297142;0.368327317604046;96.2375743858693;0.0001352744389282;225.134666167063;0.844403107561002;0.844403107561002;38;0.8833297353456595;0.876117893282695;105.71907245064858;0.4695814920488479;66.54315386539014;20.134103685211056;0.883329735345659;0.8758229040226257;105.84486724361348;0.47014024559447715;66.5800083361034;20.459126099144573;3.474291824187088;1.3341562046089197
74288100101;219.608582385413;32.5273549219881;32.4357691014548;39.437714312038;8.23628978092703;0.326920672574291;162.150871300031;2.48574498169867e-05;32.9583018447442;0.116173544726961;0.364200785078338;90.4948676528938;0.000213968247895;204.157987560303;0.803163265306122;0.805612244897959;49;0.9108975318948503;0.8960671223535968;92.59166644645505;0.45352948249994857;61.307750540766946;20.90752708893924;0.9108975318948509;0.8953254838316453;92.92143447192376;0.45514474149328726;61.42116885214922;21.423497226247548;2.618945662907854;1.4067892740256638
74288100111;222.669167857995;28.2467021675429;28.1270784761987;49.999010291055;7.77911090811589;0.32698596649388;184.179771349676;1.65044578049156e-05;29.6531573268046;0.0973348102880381;0.25828355823298;114.808536515733;0.0001695637743174;191.28766301383;0.80096647538508;0.802325581395349;43;0.9269148034374085;0.9158943922321847;80.28642440173195;0.4197156425917931;52.59887904444254;18.387161560949707;0.9269148034374076;0.9149151637626138;80.75245300936896;0.4221519137046005;52.751045909566805;19.119388498323747;2.2896331660199585;1.447247069042755
74288100121;224.735477205733;25.2880345258182;25.2760660589951;45.7195885961997;6.3246897459621;0.325418041783827;205.592478219264;1.85398148235043e-05;32.1763485628805;0.0781731573789986;0.271839282684001;118.365337949644;0.0002371634387699;214.317428738902;0.866478506296136;0.866478506296136;48;0.8759474653350229;0.8662812547916048;103.30056662921452;0.4819979748593533;66.6720386178754;20.06892320104504;0.8759474653350229;0.8661789011300844;103.3400942537953;0.48218240981087995;66.68533311524514;20.16085825402804;2.447900709473086;1.3181021463773253
74288100131;226.765974161988;37.4599319447008;37.4653457708728;75.5500724550501;4.18381738868334;0.405907663380236;175.182972757118;5.56582746067597e-05;25.6509182630272;0.315564321402899;0.2515055809597;101.989459498863;0.0001763769565561;280.17842852781;0.878461538461538;0.878461538461538;25;0.8215807116257992;0.8161491599066517;135.0737802230027;0.4820991427953397;78.93051306611936;15.169514021085776;0.8215807116257985;0.8161453179773112;135.07519153341076;0.4821041799797349;78.91932067436129;15.131214106411925;2.708067769705473;1.1243552443863893
74288500061;238.021174125465;21.6866571949255;21.9843653202774;90.0983476353999;0.924989854929736;0.361500061255193;388.041296141436;9.85523848545881e-06;141.842374969333;0.276767022042949;0.566256093064891;250.491565047192;3.56084276685589e-05;108.902937592994;0.853146853146853;0.853146853146853;12;0.809016200092389;0.7695581835293474;60.844238372089016;0.5587015347509176;38.939761142001906;-1.9691134208471848;0.8090162000923891;0.7628468032973499;61.72389242839405;0.5667789482325685;39.318894039749786;-3.491132705081302;2.3437309631056777;1.1638559184507145
