reach_id;h_hat;z0_hat;alpha_hat;alpha_tilde;beta_hat;delta_hat;offset_hat;factor_hat;dAbar;std_S;std_W;rel_std_S;rel_std_W;Wbar;Sbar;Qbar;R2;R2_2;valid;r_hat_alpha;r_hat_beta;r_hat_z0;r_hat_delta;r_hat_offset;r_hat_factor;ess_alpha;ess_beta;ess_z0;ess_delta;ess_offset;ess_factor;r2_param_hat;nse_param_hat;rmse_param_hat;nrmse_param_hat;mae_param_hat;bias_param_hat;r2_param_tilde;nse_param_tilde;rmse_param_tilde;nrmse_param_tilde;mae_param_tilde;bias_param_tilde;rel_std_Q
74299900121;12.4604332314929;870.626143452839;51.77758671316;27.2365689655168;2.36707739355145;0.402129151035189;4.55230213569087;0.540279504090686;55.7366717986336;1.03232153622151e-05;14.6367891014408;0.825000831690562;0.066148040831447;221.273206544954;1.25129757033834e-05;182.511851159583;0.0503200713070253;0.0517786240985333;42;1.03;1.17;1.13;1.03;1.0;1.0;146;19;29;176;2830;5799;0.005686220595202607;-0.07910544854114065;214.8467433802356;1.177165986839836;146.99891578033615;-15.19945003684571;0.005686220595202591;-0.15106108350608793;221.8942344245412;1.2157798686208252;114.02769475747326;78.50975619655276;1.133197903524442
74299900221;3.70332014578947;1005.75563667197;69.3817143394013;20.7133863800844;4.15139813522331;0.490617155990498;-4.17295066414782;0.501587554073346;62.6220805749731;1.19099657615921e-05;20.8971345951116;0.163564668064813;0.104117963455029;200.706332525775;7.28150272458149e-05;172.138397136137;0.0409965034965034;0.0357954545454545;65;1.05;1.68;1.68;1.04;1.03;1.16;84;6;6;96;87;17;0.02966551200860179;0.0025398236279038366;204.64212650922545;1.188823237080469;116.51031669335414;16.72382646931547;0.029665512008601753;-0.35301467127254815;238.3408644905542;1.3845886127431568;131.68559050773388;125.74055179652305;1.1903358196342217
74299900231;3.31646202307815;1007.31072049988;70.5193839579085;12.8861014194144;4.28530317607131;0.481502954625257;-3.26871732146181;0.501903385260537;59.4371717059794;1.08493374628842e-05;20.6124807390038;0.139755478827325;0.129128649941084;159.627478088004;7.76308560774855e-05;175.16443517282;-0.0021872863978127;-0.0099111414900888;56;1.02;1.42;1.4;1.05;1.03;1.28;138;8;8;120;112;11;0.15946399811833098;0.1002221415783715;205.59128332094875;1.173704485834179;109.31797607623545;42.14900752346352;0.15946399811833098;-0.449686950380666;260.96013073518833;1.4898008861086518;150.8583480399619;150.8583480399619;1.2373458711352663
74299900241;3.81258064598429;1007.77335146241;63.9755856071815;8.59027280213442;3.84092519967189;0.480393316389039;-2.95731244451022;0.470262595404465;72.1670525194673;9.91483308897269e-06;17.7582426355706;0.119182308376626;0.10354976420868;171.494766514226;8.3190477043296e-05;157.624087288718;-0.014329135909683;-0.0103126356925749;48;1.04;1.65;1.58;1.02;1.03;1.41;109;7;7;152;113;8;0.16335275476946687;0.10498166756871186;172.8679765169863;1.0967104044215426;91.26207568384136;33.16911518286522;0.1633527547694671;-0.5692263299988305;228.89767227879415;1.452174450085953;140.9129911443898;140.9129911443898;1.1592470466434122
74299900251;11.5378776907365;1001.15636306319;54.5299340557189;10.5042583402509;2.14015258103811;0.474844998614331;-2.09158138187844;0.272849915632246;80.6693519217199;8.87329146929065e-06;41.7994245613802;0.0934413384378032;0.208547932142004;200.430779303619;9.49610912861326e-05;148.206655197129;0.0139676113360323;-0.090080971659919;39;1.14;1.69;1.86;1.04;1.06;1.51;20;6;6;84;48;7;0.016810066621678398;-0.005522177058076672;184.77125829970993;1.2467136381557629;96.2064885045198;22.50816093056326;0.016810066621678506;-0.4507053954487297;221.93622913126495;1.4974781586971782;123.99299201155874;123.99299201155874;1.2432855428268514
74299900261;13.3091025257729;1000.87993707484;49.9200467655368;23.4336511392374;2.05999243376544;0.498179624931703;-1.08695235128912;0.256699141545469;60.8319621172761;7.33274476233236e-06;15.2188049239536;0.0820823083552887;0.0834074553524533;182.463364451581;8.93340466327163e-05;147.435175842911;0.0325123152709359;0.038423645320197;29;1.19;1.39;1.15;1.03;1.0;1.03;16;9;24;95;4913;109;0.11957097923311027;-0.04912248119105467;190.80831311967623;1.2941844578730537;86.77412823225363;48.25635973762211;0.11957097923311054;-0.2846198617264535;211.14048342733523;1.4320902879534034;100.87829283497246;100.87829283497246;1.2635228005507542
74299900301;11.39526669622;1029.44003544562;54.0207446042692;40.7386991295473;1.71688293702413;0.504097287685923;-0.804741266558692;0.224574566751521;135.135503261765;0.000111070051101;21.6737982601998;0.154240752998951;0.145394669645617;149.068726611692;0.0007201083302661;136.768744802367;0.274751131221719;0.274751131221719;51;1.14;1.4;1.12;1.11;1.0;1.0;21;9;45;26;3059;2103;0.1568872629365368;-0.06836722405108198;163.47880908016214;1.1952936273297816;71.25442294943599;45.888969983539425;0.15688726293653618;-0.17411652267814226;171.37867748739566;1.2530544002216364;72.65041288937505;68.23352133540575;1.1564166235967128
74299900311;6.02717788100233;1046.04322102986;61.5489426304136;34.5925564264519;2.2099651649713;0.510245418367509;-0.938836441672536;0.196487678630883;32.2300641189971;9.42847643983828e-06;44.4680250059484;0.0165925847212949;0.248080297407971;179.24851538218;0.0005682343407135;133.687043527582;0.266787330316742;0.264615384615385;51;1.11;1.47;1.33;1.03;1.0;1.0;45;8;10;99;3245;2557;0.08734747874600142;-0.144511584479887;165.93630764753146;1.2412295407916285;69.26130584051329;61.647862704678595;0.08734747874600142;-0.3533385324353411;180.44071914933542;1.3497248079400221;93.19862372652031;93.19862372652031;1.1602244321330748
74299900351;9.81861486042194;1003.76345189887;44.6353933509993;28.2037664879401;0.995241743075596;0.504767521477878;-0.698277472437696;0.309985449483708;24.7705380929922;0.0001096791069034;9.28535514981725;0.157842148372877;0.130997917537464;70.8817004450602;0.000694865775929;12.841877633417;0.410989010989011;0.463736263736264;14;1.03;1.05;1.01;1.0;1.0;1.0;103;79;335;749;4069;4378;0.07075015339468364;0.015542691869466996;10.25435555232275;0.7985090533520587;6.474184425600194;1.8230534362633244;0.07075015339468362;-0.29129316620232526;11.744170684445328;0.9145213044146138;6.181470969457595;5.879413066691513;0.8047878308089642
74299900621;8.11804116314609;1260.74400732498;34.8576002915354;22.4979219491538;1.28192294645065;0.51271665073828;-1.99972377795778;0.276721474723106;23.4008828685617;1.28088549865634e-05;25.0730871191907;0.0041688550392737;0.217525116395088;115.26525090395;0.0030725114847828;52.6666467234706;0.0202020202020202;0.0155122655122655;55;1.34;1.13;1.18;1.04;1.0;1.0;11;25;16;115;1391;1605;0.0916576607316398;-0.10515771137600982;83.96517511627229;1.5942760805930274;37.00487006337601;26.36662699054391;0.09165766073163994;-0.19722070653231794;87.39250311346717;1.6593519532832002;36.53731818413635;35.69199022778885;1.5165313798761313
74299900631;4.19004586738653;1307.27622509175;36.1586999481324;15.885306773342;1.68149162364282;0.505690459344936;-2.52624634462919;0.247762254613232;42.5379940913616;5.54653878286499e-05;13.0837002609584;0.014516493456205;0.119709036096298;109.295845055785;0.0038208530177059;44.0120842615865;0.190063667675608;0.19085690428974;66;1.53;1.62;1.16;1.05;1.0;1.0;7;7;23;82;864;1176;0.1392207220934175;-0.07446871541484934;70.23176844371224;1.5957382982884567;27.736824986099528;19.914973997753794;0.13922072209341707;-0.23807646523245607;75.38942843445564;1.712925658925339;33.42569732175955;33.42569732175955;1.539447139248759
74299900641;9.01181055779252;1342.31644495452;53.3893161999642;28.0294172005367;1.0131915531342;0.503942060411515;-0.835071783007093;0.284105396610957;61.0100788321205;1.86452728348667e-05;10.0662116597105;0.0069720024555043;0.0869011033554269;115.835257218076;0.0026743066936453;46.19512513089;0.1796951338675;0.165253077975376;85;1.41;1.63;1.28;1.05;1.02;1.01;8;7;12;89;228;483;0.05804394429592901;-0.08622876890137876;74.08171128317854;1.6036694580493984;30.581843621238825;21.173223657395333;0.05804394429592849;-0.214985693492743;78.34944736871466;1.6960544461502827;33.146754709600046;33.05861458026834;1.5387008994414055
74299900651;24.5287094892218;1374.57550577803;45.1054596408911;35.215741310447;0.560919636796567;0.460698496243861;-1.02936164521608;0.206254114451325;746.194976251996;0.0007987870814121;8.73903427887515;0.187541185590823;0.117060483615732;74.6540079875484;0.004259262192972;44.8294931396041;-0.523003312476997;-0.53089016246911;77;1.38;1.37;1.03;1.07;1.11;1.01;9;9;208;75;32;594;0.03533472760958197;-0.11432049735233285;76.22909885384476;1.700422947376604;30.130185022868744;22.98641759868277;0.035334727609581965;-0.15791747110740317;77.70599566833522;1.7333677056385641;30.189784082218058;27.77567961463806;1.610838116545459
74299900731;11.3427706084909;1101.35602116461;58.9062642957584;27.3706100722209;2.57690802701099;0.423039950258412;2.91198294209384;0.541255077560452;80.8059866242043;4.90498250648492e-06;54.9027855851583;1.00483727055332;0.140731185109548;390.125227343328;4.88136999912826e-06;143.93681043552;-0.282352941176471;-0.282352941176471;16;1.01;1.08;1.06;1.01;1.0;1.0;433;63;91;450;7197;4704;0.10113281884019555;-0.4886648679142709;192.2154312074239;1.3354153855836062;134.32425516302595;-10.121427069432585;0.10113281884019558;-0.38630883798909;185.48969050596256;1.28868834834337;97.35878084941362;72.35413586647097;1.0945053931602569
74299900751;14.0610735071117;1480.03947078177;33.3692078326036;28.2305732395578;0.89320304139185;0.513305189922132;-0.881154743157747;0.302063721720816;137.816774254396;7.90332815436017e-05;25.4880359698444;0.0170025869260135;0.159876889161926;159.422891597732;0.0046483092183274;42.4312767627157;0.0346491689459288;0.0393961708394698;97;1.26;1.34;1.04;1.04;1.01;1.02;11;10;79;136;153;293;0.029760874189389285;-0.0828847405046973;71.20750950144951;1.6781844651919455;28.88380066509317;19.976038642933766;0.029760874189389237;-0.1152966528529984;72.26531148559582;1.7031142355135354;28.335538273710313;23.43399497130217;1.612681409651235
74299900761;7.75571039614224;1558.6902519738;58.3345426281733;38.0707967577949;0.814769717998168;0.502502711164159;-1.20501258604033;0.289629743513053;46.814777819782;1.41201693567532e-05;15.7446340329905;0.0029447804859101;0.156029624654604;100.907978647284;0.0047949819772012;43.3010943168622;0.248149768174263;0.248254745866503;70;1.06;1.1;1.03;1.02;1.02;1.01;44;46;74;189;244;632;0.01698811636420041;-0.09617538950597093;73.94347053588632;1.7076582405699505;30.014451182043;22.151178675127948;0.016988116364200445;-0.1729972415745491;76.49064129306178;1.766482868385039;30.46495533678569;29.49805235297277;1.6310261892438753
74299900931;4.18767363459118;1157.69312006455;64.7374281354945;13.0869349034969;2.79525891207386;0.492748639574619;-1.79709416482749;0.316825312138255;90.1042613009514;2.35790901836872e-05;60.5563489341078;0.020486463020498;0.29263638160163;206.933767437516;0.0011509595463157;139.286984811849;0.349462477820687;0.349712973593571;66;1.33;1.86;1.99;1.03;1.01;1.31;10;6;6;86;1246;10;0.27031182030722795;0.09663555279405134;147.2239585418482;1.056982881356223;85.26920526491507;12.250512365302246;0.27031182030722806;-0.5151313345005035;190.66550741262358;1.3688680795996702;113.60604423141335;113.60604423141335;1.1120810910111905
74299900941;3.10054392726901;1171.46983087485;59.836798151229;41.6736224766176;3.57504242800342;0.500271185970544;-0.913871046181981;0.403246705481696;67.2145891112355;3.84501935257812e-05;39.0778216408951;0.0399765936085794;0.264376389839886;147.811314257532;0.0009618176551573;139.370152860187;0.350174825174825;0.350174825174825;65;1.1;1.17;1.21;1.01;1.0;1.07;38;18;15;264;2037;42;0.48762768358318287;0.16950926052724402;141.91076393990602;1.0182292336456535;75.1250091254742;31.32206496650114;0.4876276835831832;-0.017103905250113627;157.04734611347476;1.1268362909167566;72.98684478241815;64.11954849426179;1.1173215226165318
74299900951;3.79132662250377;1185.1334704098;62.7663106982202;23.1655045899773;2.85686835795731;0.496020513479391;-1.38358968201586;0.331797720420785;46.7802690068594;1.50554392932388e-05;26.9657695620576;0.0120645667128922;0.20294696436324;132.871017049526;0.0012479055113641;134.970402539581;0.299576287361148;0.300835973584762;68;1.05;1.49;1.38;1.03;1.0;1.1;65;8;9;179;3051;27;0.32182422104436065;0.05192735009398097;148.7374299660998;1.1020003435381467;74.57124172925963;31.801905476337357;0.3218242210443605;-0.36523357688751434;178.48550172548843;1.3224047522059277;96.893442691638;96.893442691638;1.131777148187875
75165000251;1.95604890626418;76.8499685585813;65.0293215780212;55.0414395099104;3.19567962840941;0.49231499439334;-0.500388047155396;0.526736195040313;56.5840092316231;5.94637679151592e-05;30.6483244773187;0.224541155724598;0.299640810220675;102.283545604977;0.0002648234695473;13.7963190845888;0.775438596491228;0.775438596491228;19;1.02;1.02;1.03;1.01;1.0;1.0;185;410;174;467;1811;1862;0.5538191403908365;0.5293593061974913;11.350959603004464;0.8227527598781106;7.425045745690196;1.6995715367837072;0.553819140390837;0.4617416982681076;12.139008308418784;0.8798729743775427;7.490172400617113;3.557516306670726;1.1992910978268903
75165000261;2.35912372515024;80.2468042107461;72.7006255688384;67.3182317964556;3.18681020439743;0.476537716038522;0.607527563324909;0.411638273775327;90.4869984969039;1.8754335752377e-05;18.2821977632064;0.0897877582519666;0.226170763223944;80.8336033473266;0.0002088740839229;102.160034389793;0.906493506493506;0.906493506493506;21;1.01;1.01;1.01;1.01;1.01;1.01;301;492;266;469;842;1503;0.1087326760118853;0.06454011267094673;296.45966440515906;2.9019142972682634;78.00928128569606;59.39025759695111;0.10873267601188534;0.0570955470272696;297.6369676176539;2.9134384047093675;76.508245321546;62.55671976223226;3.0003505384193834
75165000271;2.37133527183395;83.0911673261652;63.7240226823305;54.7030913906116;3.06047295554697;0.48689682319496;1.87580657911796;0.409183167916154;104.935737481335;1.86822542452276e-05;46.1745806977583;0.0676788854697263;0.423110622104161;109.131225465645;0.0002760425813097;26.5036008958834;0.802941176470588;0.802941176470588;16;1.01;1.01;1.01;1.0;1.0;1.0;395;479;433;694;1762;2771;0.7889286315166005;0.7789634577203915;16.130022983348027;0.6085974146197377;10.570833908446431;0.5995965357287012;0.7889286315166008;0.771751845806534;16.391042794975245;0.6184458805943276;10.408387803983029;4.2666318809116;1.29448810477777
75165000301;1.97220395367054;93.6154476498592;67.3560811830758;58.0611962896795;3.53185891686351;0.470387771725847;1.03496820583439;0.39869949453767;48.3309213107015;4.25895292736865e-05;24.8223198547319;0.61456898979849;0.209054750056684;118.735976331566;6.92998344866882e-05;13.505277989497;0.582352941176471;0.582352941176471;16;1.01;1.01;1.02;1.01;1.0;1.0;492;736;222;571;1572;1833;0.8982402793899463;0.8640234390389102;7.705683820523874;0.5705683234744631;4.8489421326001985;1.5461012617991825;0.8982402793899461;0.79815368188486;9.388356542249676;0.6951620358759707;5.658365382024491;3.196422497109788;1.5473039368221204
75165000311;2.02459029086346;95.7230319102883;65.4021017868517;58.5207112223318;3.27477085243408;0.488289652056996;0.565259799363118;0.446580504177875;72.7133743256965;2.66025894322913e-05;25.9002007453;0.111874851641813;0.253532815650494;102.157192862184;0.0002377888242253;19.6217673772565;0.818181818181818;0.818181818181818;10;1.01;1.01;1.01;1.0;1.0;1.0;522;850;598;816;2118;2428;0.8309450154244121;0.8259304784139925;11.041781172206923;0.5627312239470028;7.008841233698749;1.5821119881465617;0.8309450154244119;0.809815429108114;11.541583784721912;0.5882030687052027;6.479190790166115;3.480184236441924;1.3487754281527407
75165000321;2.08172818713497;97.1424919203095;66.8082724915651;60.2280943227453;3.4377067022767;0.484704171572597;0.258435196156695;0.445038946196013;74.0633391776036;1.65239313923958e-05;17.6388885989452;0.147868853411619;0.178489724674348;98.8229918059826;0.0001117472071444;18.843928355761;0.854545454545455;0.854545454545455;11;1.0;1.0;1.02;1.01;1.0;1.0;465;772;301;538;1197;1628;0.8628539625501078;0.8565604597013643;10.36830679334203;0.5502200283080687;6.35832908975666;1.3393186499735215;0.8628539625501076;0.8490938699929892;10.634739048594083;0.5643589196380497;5.626748860965362;3.063408292529036;1.4527870252632145
75165000331;1.90649962427905;99.3961256921569;67.4015928602428;61.8982589527493;4.19269729340138;0.480194764908607;-0.351692484895291;0.537034264517942;90.6705886197273;2.44972800239523e-05;20.6754000093452;0.117914032756712;0.208903743533646;98.9709406811813;0.0002077554252978;72.9486840750893;0.846153846153846;0.846153846153846;12;1.0;1.01;1.01;1.0;1.0;1.0;378;666;370;764;1000;1739;0.6889201664537259;0.5815856858525147;113.96576178781717;1.5622730311421005;46.193526932131654;20.611564070206505;0.6889201664537256;0.5473064864969133;118.54227750331059;1.6250091280781687;46.611719867400524;24.884885143503016;2.415203164370874
75165000341;1.84576249417959;101.241533884576;68.6825489258998;60.1747585714546;3.74402812580956;0.476588403403153;0.526776502580069;0.492615602100229;64.6050016863987;1.2940805875271e-05;19.1243891388366;0.10788035387592;0.193598581478;98.7837255460981;0.0001199551670933;20.2944681346227;0.867132867132867;0.867132867132867;12;1.03;1.02;1.03;1.01;1.0;1.0;299;507;215;748;1345;1694;0.8925529690464717;0.8629770304014399;13.009315083450643;0.6410276434520853;7.548166253768469;3.060398140497193;0.8925529690464711;0.809713077339214;15.33070814732094;0.7554131522750517;8.681376484672874;5.195203222091415;1.7317295612286416
75165000351;1.84884038080313;103.799664825912;69.6292687220145;59.3597471197906;3.61783188775692;0.483050080440869;2.02193880173066;0.584422852218584;71.0533287601741;0.0002011877486928;24.0674875126884;0.610601151308023;0.233903253341418;102.89505241536;0.0003294912698115;20.0266278786786;0.441176470588235;0.441176470588235;16;1.0;1.0;1.0;1.0;1.0;1.0;660;908;717;1257;1436;2060;0.7273939683652181;0.6188172577579829;23.297296328679447;1.1633159845888457;14.720514946371267;2.307500335130926;0.7273939683652183;0.5489282712721957;25.343215281486817;1.2654759171147585;15.013439854039547;4.9208692017134865;1.8842177060030376
75165000361;2.92286116901075;104.267048830989;64.9370146255219;33.6990399809588;3.41663417391236;0.492390940368806;2.4854720008077;0.513514664401364;58.6631328353211;2.32016237733339e-05;21.7481289967634;0.838722218296033;0.23921097032574;90.9161020798857;2.76630608647412e-05;26.5125286459126;0.721212121212121;0.721212121212121;10;1.01;1.03;1.02;1.01;1.01;1.0;730;240;224;897;1292;1486;0.8838211256835679;0.6941416988443763;24.842234469009423;0.9369998162298766;14.998822732681095;6.56907433390662;0.8838211256835685;0.31194424492166983;37.25995588518887;1.4053716408122854;18.65214421592422;16.162880327546993;1.6942573162871133
75165000381;7.33858206866454;106.948067717633;52.5545115567739;30.5000224048965;1.86705396383228;0.49077761116668;5.26984120212489;0.340796529569949;19.4147346614118;7.4210019967891e-06;15.7934363438854;0.847888832433502;0.1217058655742;129.767257061713;8.75232897630022e-06;63.3536996529773;-0.131868131868132;-0.153846153846154;13;1.0;1.01;1.0;1.0;1.0;1.0;2636;1341;1356;3925;2098;3713;0.045543386879116715;-0.13523633119531242;160.09077367856713;2.5269364623608648;61.800648977705805;56.97779147399909;0.045543386879116715;-0.15254519589310078;161.30660291104397;2.546127594672578;61.46565822928522;59.65343993121543;2.371653187153835
75165000501;7.75685878514988;168.111819445609;43.7821288099897;22.8174989647375;1.07427391762154;0.504421263031825;2.30190330002593;0.369723086565136;73.3543723881548;4.50111116454243e-05;31.5222341697942;0.173097877506915;0.336388241815436;93.7078953761092;0.0002600327184463;29.5276300157246;-0.139393939393939;-0.43030303030303;10;1.0;1.0;1.0;1.0;1.0;1.0;908;620;756;2270;2006;1446;0.10116164057973276;-0.1202815187123778;74.2752309028484;2.5154484414527656;28.385999233401463;23.37716374829659;0.10116164057973272;-0.14549653719297817;75.10646386799412;2.543599463553187;28.096404546562507;26.32225235355687;2.3765766967575406
75165000511;1.83815905148858;178.861927171727;58.9784709058018;15.0332575162709;2.5934295843042;0.49247898923584;-0.572223994548132;0.606572370005585;57.5283338086426;1.62738145054635e-05;27.2443056142108;0.046153825586147;0.284499595369963;95.7621945956806;0.0003525994714151;18.4246297303208;0.225563909774436;0.225563909774436;20;1.03;1.05;1.05;1.0;1.02;1.03;173;91;95;375;502;121;0.015310598345215108;-0.03194703924352771;52.635121140087854;2.8567804026730523;18.477996057901297;11.146540099361577;0.01531059834521513;-0.09404738325312989;54.19571970634051;2.94148216271355;17.942045187906533;16.569488456423407;2.812212622932097
75165000521;1.91064159341083;182.513123994419;67.3914268276726;19.8449802080303;3.81872041555516;0.482604782401908;1.55649690046847;0.510215858457426;54.0982110933587;6.19003812853559e-05;48.7503593685518;0.229029373308924;0.421635588251726;115.6220222555;0.0002702726745964;41.0717973435354;0.720749970156447;0.720749970156447;7;1.01;1.01;1.02;1.0;1.0;1.0;911;490;382;1495;1801;1220;0.876751458913347;0.28543136895842747;68.7102922285947;1.6729312246523729;32.13221025192537;21.08074656332791;0.8767514589133467;-0.07414177423098134;84.2423795322722;2.051100389584772;36.18506826503204;35.184965356947394;1.979047024243693
75165000531;7.32352327274565;181.301432561323;42.9805188826197;20.0630311608867;0.864629662234539;0.506493081845594;0.0470254267740594;0.394867044877101;73.0852213168128;5.41810205160644e-05;25.0760344687474;0.124394008088556;0.229738208659371;109.15047442512;0.0004355597295127;23.0267017250861;-0.0329670329670329;0.0021978021978021;14;1.01;1.02;1.02;1.0;1.01;1.02;277;160;188;1085;1009;238;0.032068250568294196;-0.07634922606406436;67.5556338460986;2.9337954976201037;21.318885496724814;18.267767658436007;0.03206825056829402;-0.10097767613186881;68.32414855158756;2.967170434016301;21.35538818671289;20.805261757538013;2.8278296013570405
75165000631;3.44403690539582;301.889580589865;50.226273444437;14.0312052238193;1.85787531830315;0.502410585713292;2.3524688476712;0.340708640404162;14.2124331604962;2.75113230716422e-05;14.6497576996417;0.159477067217494;0.274038219983559;53.4588120610353;0.0001725095874388;6.47456782091529;-0.178571428571429;-0.214285714285714;7;1.0;1.0;1.01;1.0;1.0;1.0;950;701;656;2528;2010;2817;0.5270103948769272;0.2574136640321799;6.37360448280355;0.9844061656462082;5.123893253195371;-0.03256876358535316;0.5270103948769274;-0.31588398388175887;8.484386285233013;1.310417393084562;4.946130184836859;4.656734990105032;1.1423543724271907
75165000691;5.56007983048351;205.460113398239;54.5031619766321;13.4365015238968;2.12748173250474;0.480879018239717;2.6236082891171;0.392797422266546;85.0863217764538;3.52698512522639e-06;71.5891579587845;0.901922766854969;0.173600782385892;412.378083640493;3.9105179011337e-06;6.85079241807878;-0.008893280632411;-0.128458498023715;23;1.01;1.03;1.03;1.01;1.0;1.01;692;266;261;537;1107;925;0.007834337006618173;-0.09685074881731381;11.588244577972384;1.69151885953978;6.748115872521288;1.9654888573299136;0.007834337006618156;-0.27036205244017486;12.471182677744896;1.8204000233366129;6.118360588531567;5.646433141329955;1.6151136080264532
75165000701;5.18009007814355;205.918054773622;50.3458441078931;15.9668768071679;1.56114635019805;0.501658590314334;0.749101218414789;0.417062899786893;29.1559320137269;5.63602180017248e-05;32.3657720892231;1.15838700839396;0.338587314216802;95.5906223601127;4.86540487706825e-05;22.8176884204831;0.409313725490196;0.42156862745098;17;1.01;1.02;1.02;1.01;1.01;1.01;418;227;225;1051;543;1393;0.14263937715761912;-0.04228963754133708;77.7609829377797;3.4079255314913866;21.47433721160415;18.897035487479666;0.14263937715761918;-0.07396947290094791;78.93388890459852;3.4593288965126177;21.92041096967968;21.574277300971985;3.3380734318054848
