reach_id;h_hat;z0_hat;alpha_hat;alpha_tilde;beta_hat;offset_hat;factor_hat;dAbar;std_S;std_W;rel_std_S;rel_std_W;Wbar;Sbar;Qbar;R2;R2_2;valid;r2_param_hat;nse_param_hat;rmse_param_hat;nrmse_param_hat;mae_param_hat;bias_param_hat;r2_param_tilde;nse_param_tilde;rmse_param_tilde;nrmse_param_tilde;mae_param_tilde;bias_param_tilde;rel_std_Q
23214200311;1.1201124624446914;77.44711875063628;60.933894280917215;61.03189095794996;1.5545813559869743;-0.2935156045438523;0.0090414914029056;55.93837173994001;0.0001150100225554;0.0;0.1364176881163758;0.0;74.91064285714286;0.0008430726553389;81.82658352849336;0.9998612216053848;0.9998612216053848;732;0.9994170483765086;0.999416800162436;1.779216029724086;0.021743740884703242;0.9049989560478502;0.003208163324500507;0.9994170483765106;0.9994127782221002;1.785340521918674;0.021818588103424717;0.9326359548807353;-0.12838393306151355;0.9003794347103196
23214200331;0.8178441355712844;82.104482845459;99.8212647441764;99.63008807683111;1.6328500157585928;-0.2833648230666767;0.0089433571473998;53.615237494299215;7.344207369356226e-06;1.4210854715202004e-14;0.0078795404085397;1.3984698827332658e-16;101.61716666666663;0.0009320603726324;81.81110923269581;0.9999730459070422;0.9999730459070422;732;0.9997936802262009;0.9997742711736617;1.107702898186926;0.013539761391527893;0.469126679648749;0.0001040812105988246;0.9997936802262011;0.9997829968522184;1.086082452693558;0.013275488657712822;0.47624274068723854;0.1567876832177718;0.9011923556733885
23214200351;1.21190196930753;85.7301605256892;48.28088044741257;48.07667772921973;1.9124244279358409;-0.2916798019211591;0.0091231901035609;63.10721246199328;6.489376664223876e-05;1.4210854715202004e-14;0.1668029570782207;1.5759013649913856e-16;90.17604166666663;0.0003890444616746;81.79188308287796;0.999932109952017;0.999932109952017;732;0.999776378990081;0.9997578128478696;1.1482965579688098;0.014039248329877251;0.5870165726823109;-0.03770473282134439;0.9997763789900808;0.9997589098386596;1.1456929920862404;0.014007416737493797;0.5914453525050432;0.30839136372282977;0.902128297638357
23214200371;0.9023415861444464;87.95150068666253;85.47453433210971;85.35147600413845;1.4698323570005138;-0.2811543949651358;0.0088949044525104;56.32003201113478;0.0001020434708657;0.0;0.1125131433540593;0.0;90.21433333333331;0.0009069471158994;81.78113035063753;0.9999154969299104;0.9999154969299104;732;0.9995886025092882;0.9995848333231107;1.504704443116241;0.018399164167391718;0.7368868040086978;0.023102080233473616;0.9995886025092882;0.9995847422506309;1.504869472799562;0.018401182110682708;0.7278126690974035;0.1408097265611088;0.902998129107318
23214200391;1.0082198364503274;91.41223606648838;70.20705399990693;69.70517833408475;1.7084929781559326;-0.2845436856372322;0.0090682975913536;57.466725147218334;5.111630788885378e-06;2.8421709430404014e-14;0.0076047827820291;3.156143163155968e-16;90.05202857142854;0.0006721599992263;81.76890765027322;0.9999332113678472;0.9999332113678472;732;0.9997541351820894;0.9997441350263435;1.181992634799421;0.014455282194239652;0.5959645118776914;-0.03571044917590216;0.9997541351820888;0.9996825621701331;1.3165540465888965;0.016100912735924233;0.6964934313392944;0.5490704928651197;0.9036934936291046
23214200411;0.9284119650291685;96.21336213087122;81.00850546088579;80.946107863536;1.6510197891281415;-0.2947605573463543;0.0090939195887264;49.6891450626899;3.650934519627066e-06;0.0;0.0036598530057668;0.0;82.6689;0.0009975631572837;81.75309808743168;0.9999714473241256;0.9999714473241256;732;0.9998375051479779;0.9998113697534987;1.0154943205906213;0.012421478137802075;0.48579108428789247;-0.04210570804930413;0.9998375051479768;0.9998188805951541;0.9950715829431632;0.012171668184109351;0.480217307255858;0.020897851423083452;0.9044147012594759
23214200451;1.3552872901539497;100.86403163798867;40.11170464222286;40.15885922524072;1.834205719507084;-0.2858608506199195;0.0089884901482048;74.99493662840861;3.2809476797543854e-05;1.4210854715202004e-14;0.1236929370640967;1.5373698185398251e-16;92.43614999999998;0.0002652493956105;81.7055017759563;0.9998184499573094;0.9998184499573094;732;0.9995388211321155;0.9995150064025609;1.6291985529881463;0.019939887982764647;0.9035083950914478;0.1401717224988736;0.9995388211321143;0.9995273928305219;1.6082596494088297;0.019683615110997296;0.9158504123113;0.044285019061790776;0.9054296486561164
23214200471;1.281525828407034;103.48540625614268;47.1731988195135;46.98239113058096;1.6655229319454032;-0.2816376879304993;0.0089102810806092;74.58542415251692;2.184846279878988e-05;0.0;0.0871846762342664;0.0;89.73039393939393;0.0002505998042601;81.6281766848816;0.9997025259411728;0.9997025259411728;732;0.9989203226785527;0.9988681533035905;2.4949970729304924;0.030565390215221998;1.3510592663193788;-0.002694539255456952;0.9989203226785525;0.9988908943730822;2.4698051449307754;0.030256772173966856;1.3316279770176667;0.32748866378365316;0.9085234487630346
23214200491;0.966905530399596;107.19864984276133;75.56087989443351;75.6582475406339;1.6354377329736394;-0.2812935880609298;0.0089642523094546;57.00439783076741;2.1643576749913185e-05;1.4210854715202004e-14;0.0272042480507614;1.5922676152024296e-16;89.24915999999997;0.000795595478674;81.58569819672131;0.9999436442233508;0.9999436442233508;732;0.9995831190617532;0.9995277130800744;1.6129847311785381;0.019770434853536124;0.7252597750932227;0.0012195412341831006;0.9995831190617517;0.9995047465635961;1.6517375659367153;0.020245430295319746;0.7366772102004817;-0.10391010606834014;0.909731563200176
23214200511;1.0765169361023406;109.07281562587389;63.891171930721306;63.57439395535186;1.596770755325403;-0.2821299296171074;0.0090990530200637;68.63919222719042;6.972852887635301e-05;2.8421709430404014e-14;0.1351153111100045;2.957654194193922e-16;96.09544444444442;0.0005160668195448;81.5650608682453;0.9998147403261862;0.9998147403261862;732;0.9994230202379131;0.99935488911299;1.8852574155234183;0.02311354145335263;1.0111953267116893;0.06687834879494171;0.9994230202379122;0.9992106068920744;2.0854517069612895;0.025567953787590345;1.0506039589620568;0.4709534107267365;0.9100165852783392
23214200531;0.8136085376771934;110.82905502908474;99.74778037598368;99.9145498887707;1.563957635601203;-0.280542756996518;0.0090430238066652;56.7486034101648;2.5944901150544578e-05;1.4210854715202004e-14;0.0297461428857222;1.382129173529157e-16;102.81857142857145;0.0008722106005547;81.55595413739266;0.9999562187207464;0.9999562187207464;732;0.999433288878007;0.999237263896175;2.0499087980923685;0.02513499866164283;0.8201783494060089;-0.11972391078503554;0.9994332888780085;0.999177933831252;2.128142844725828;0.026094267024828956;0.8379525651923346;-0.2562784584982907;0.9101054486398018
23214200551;0.9696044330805416;112.56361075155294;74.61881303574037;74.34676551653716;1.7227921130783623;-0.272150135867244;0.0088578144872466;63.121173222338506;2.319646484186752e-05;1.4210854715202004e-14;0.0422875847414988;1.378938224682771e-16;103.0565;0.0005485407829192;81.54884145415909;0.9999372804874423;0.9999372804874423;732;0.9998117291375109;0.9997977507396502;1.0554102864520714;0.012942063524536364;0.5782812170931075;-0.03510746452190079;0.9998117291375112;0.9997992311945241;1.0515404153188173;0.012894608881843133;0.5802842342507819;0.26233375716435303;0.9100391081671666
23214200571;1.31349527509554;113.909518340698;42.30224660656784;41.98940324802388;1.8381008291216667;-0.273112319189308;0.0089573799644457;70.33349570195718;3.562921312615215e-05;2.8421709430404014e-14;0.1282673116790513;3.1745794906779825e-16;89.52905263157892;0.0002777731337763;81.54244859073914;0.9997806346804698;0.9997806346804698;732;0.9995932533498956;0.9995931145035599;1.4969113699684575;0.018357449351091272;0.9012252778902304;0.02719261887743126;0.9995932533498982;0.9994674928897046;1.7124688796153216;0.021000949924991685;0.9920360771048022;0.6300330941832578;0.9100730082374003
23214200591;1.0124926658037503;115.41891197305333;71.43958885918394;71.32197852704577;1.4976508511272824;-0.2738860661765495;0.0089496978160948;63.08142180971717;7.667532785851132e-05;1.4210854715202004e-14;0.1261662445296127;1.5674111383399242e-16;90.6645;0.0006077325051909;81.5376443989071;0.9998028771612646;0.9998028771612646;732;0.9993714587288187;0.9993538603036906;1.8869186876507793;0.023141687518214233;1.0354813356176544;0.11708281736687026;0.9993714587288183;0.9993294706513746;1.9222013137736302;0.023574403307135453;1.042515643770656;0.2511247322686563;0.9103990867717109
23214200611;0.9440481273243112;118.00490598488304;78.250012322586;78.30818370005824;1.6756365769180892;-0.2718681595330262;0.0088655917211852;58.07494188894006;2.199201389257932e-05;1.4210854715202004e-14;0.0302907454183573;1.4922389350960135e-16;95.23176470588236;0.0007260307922053;81.53352418836387;0.9999445314749918;0.9999445314749918;732;0.9996771320701894;0.9996451002458915;1.3985763860473654;0.01715339058344009;0.6567458884360212;0.030541326900270213;0.9996771320701885;0.9996361083417575;1.416183049723878;0.017369334440298728;0.6617491310941218;-0.030048322103258168;0.9105360129374002
23214200631;1.2714243199343678;119.00347586412596;44.636648990573406;44.561868474969046;1.8537612498492488;-0.2744353959514706;0.0089934775855811;76.87785397589961;3.150946991116438e-05;1.4210854715202004e-14;0.1233564754928203;1.4187675600190196e-16;100.163375;0.0002554342590065;81.5306769125683;0.9998045292850102;0.9998045292850102;732;0.9995259078191711;0.9995237975704461;1.6205022452111915;0.019875981735672114;0.9407664943155385;0.032752520818511446;0.9995259078191704;0.9995206250233398;1.62589132454692;0.019942080528663954;0.9271425805334694;0.16928734017708846;0.9108204764879526
23214200651;0.8731922375502122;120.50997403540715;89.23611765859101;89.5994587328468;1.5148749351013666;-0.2758655036527502;0.0087126150823117;65.51742257828768;8.496403087010513e-05;0.0;0.1152092243365535;0.0;109.02;0.0007374759387486;81.52664806641445;0.9998578179234332;0.9998578179234332;732;0.9994080443194376;0.9993700606468915;1.864754076376671;0.022872939346869472;0.9886580230761344;-0.06088872475056133;0.9994080443194385;0.9992759367292969;1.9992193841936576;0.024522281138861783;1.0803489481443356;-0.39308721165696014;0.911323581527284
23214200671;1.085561695360593;123.11404076748;60.41655449971314;60.34735537131795;1.7958734189922694;-0.2729990300401887;0.0089374100898598;73.95699185610763;3.1356596509877107e-05;1.4210854715202004e-14;0.0939661153428079;1.29426047051141e-16;109.7990322580645;0.0003337011048661;81.51460307597391;0.9998715932711202;0.9998715932711202;732;0.9995805348269423;0.9995801752594058;1.5235996789620263;0.01869112553418175;0.8096415790664405;0.04387551708836298;0.9995805348269421;0.9995755638950534;1.5319444532429483;0.01879349705984746;0.8008593868790524;0.13718940073301317;0.9122238868271006
23214200691;1.2032372452067186;125.3644126894194;51.71445971185428;51.39357651085;1.693779689650273;-0.2807767954335954;0.0091672817920295;56.38034685261507;7.796155946889997e-06;1.4210854715202004e-14;0.0135501977398944;1.950633240305483e-16;72.85252000000001;0.0005753536661636;81.48599087431694;0.9998567853471796;0.9998567853471796;732;0.9993372312682289;0.9993364082205053;1.9194913297937497;0.023556089938874907;0.9636109362733387;0.05010846676177774;0.9993372312682285;0.9992353228355383;2.0605099527592543;0.025286677263793248;1.0404068997771012;0.5554102096233565;0.9144347153203273
23214200711;1.3229317038929478;127.66093222822349;43.63739083680117;43.71373698567144;1.7159209742796406;-0.2743706867549624;0.0089569253254808;58.36274379481085;1.5851722766390125e-05;1.4210854715202004e-14;0.0358748804185314;2.029068918780538e-16;70.03633333333335;0.0004418613409008;81.46899100637523;0.9998519513554802;0.9998519513554802;732;0.9992556159841819;0.999237895970154;2.059370165531669;0.025277963309629257;1.042399655846432;-0.00589278093139853;0.9992556159841846;0.9992160747903636;2.0886448674261002;0.02563729882529976;1.067780756642826;-0.14843782057588567;0.9156614913941059
23214200734;0.8103787574036243;129.76165876642202;99.24474750068796;99.15719770689202;1.4214647903109332;-0.2667540069397724;0.0089479558221875;46.52189215314258;0.0001383539650035;1.4210854715202004e-14;0.1025950639872684;1.7732905245349092e-16;80.13833333333332;0.0013485440685598;81.46218123861567;0.9999371810526276;0.9999371810526276;732;0.9987667944286885;0.9984832015386897;2.9073206346180744;0.03568920682472362;1.2398923319791977;-0.10860175721541726;0.9987667944286894;0.9985143523380792;2.8773116416709597;0.03532082738176206;1.2392381803469614;-0.03664323637773628;0.9163744173131352
23214200741;1.1761376255269405;132.1309272399081;51.5047381218461;51.457843609057136;1.8471894032478868;-0.2730828496882582;0.0088348466362772;58.17356796370133;6.255551118068814e-05;1.4210854715202004e-14;0.1106445477695676;1.735822552650397e-16;81.86813043478263;0.000565373644176;81.46050011879306;0.9999194130750848;0.9999194130750848;732;0.9995137652965373;0.9994520567455494;1.7483077199299504;0.021462030277010453;0.8344192768817167;-0.06122102753279871;0.9995137652965365;0.999466190996159;1.7256115154427987;0.0211834142059815;0.8246919571346114;0.013003627019001766;0.916859967644384
23214200761;1.2260399429251712;136.53230610116182;50.80609127841957;50.34449737717966;1.6496654763402978;-0.2839889620749144;0.0092345754970053;64.87557911501175;7.054331092210219e-06;1.4210854715202004e-14;0.016084969350206;1.7649876713154721e-16;80.51531999999999;0.0004385666480688;81.56217730418943;0.9996636398433872;0.9996636398433872;732;0.9986232877060798;0.9986219609407505;2.778372215374133;0.03406446844855651;1.4665046717618724;0.0860284596796272;0.9986232877060793;0.9984203164606981;2.9747105237857734;0.036471690949243185;1.5240388277216066;0.8262722465327219;0.9176368655117789
23214200781;1.241542525772523;145.5254783824255;45.53980774963563;45.35429464046571;1.91978633565392;-0.2656891161605582;0.0088081103538799;67.30837396162809;5.8249518168800935e-05;1.4210854715202004e-14;0.1215259993272889;1.5526483938136194e-16;91.5265476190476;0.0004793173353129;81.62307074551133;0.99986067089747;0.99986067089747;732;0.9995050571184416;0.9995000603744248;1.6818893167981588;0.020605562881137383;0.9234207090759401;-0.00526065638391127;0.999505057118441;0.9994827152075446;1.7108167243196803;0.020959965224216497;0.9227002487645004;0.32726436519655866;0.9215644269393505
23214200804;1.4195733949501643;146.91684693059332;39.12410840756277;39.13045445413577;1.681664269492593;-0.2719654511514145;0.0090614516432911;80.24268071851414;4.58072522144882e-05;1.4210854715202004e-14;0.1605982563085592;1.604640272264541e-16;88.561;0.0002852288266846;81.5664264571949;0.998981381567229;0.998981381567229;732;0.9969080619947531;0.9965636735573041;4.420588009737268;0.05419617116678688;2.5430705572846444;0.38291897921331847;0.9969080619947551;0.9965710692969083;4.415828402602971;0.05413781863939259;2.542488443421227;0.3697507732046876;0.9245308315053339
23214200811;0.9625194557364876;148.09459204152586;77.7774175073507;77.74312408877573;1.391547896545326;-0.2611442443773821;0.008907411204068;62.846861880489335;0.0001100763811953;0.0;0.1674833301362693;0.0;89.75133333333332;0.0006572378343909;81.53044520340012;0.9995455435904742;0.9995455435904742;732;0.9977834203092857;0.997702030215931;3.6177901731817186;0.0443734872801951;1.8584132185129592;0.21345466216811426;0.9977834203092846;0.9976914450245314;3.6261129551393543;0.04447556917042484;1.8606955908885334;0.24930874016735108;0.925659801331589
23214200831;0.9366200336300398;149.88751320923734;79.09759412734347;78.86855249440859;1.635521484507824;-0.258689866608637;0.0086919387275558;52.04867891569242;2.3313299013390625e-05;1.4210854715202004e-14;0.027466997982284;1.69271754938805e-16;83.95290000000001;0.0008487749199394;81.47157459016393;0.99988808391369;0.99988808391369;732;0.9990503527838582;0.9989350557237244;2.464016350535975;0.03024387785471199;1.0270597508908053;-0.04114723914937458;0.9990503527838569;0.9989828749258226;2.4080601114868845;0.02955705868703819;1.0395577656122856;0.19488784028294065;0.92677440995543
23214200851;1.1914038093211416;151.17606175930774;51.12219522586738;51.16887218657899;1.7751606485759046;-0.2609108398408305;0.0088976620791182;56.32776779655996;3.878560216199264e-05;0.0;0.0720789074322468;0.0;75.75744444444445;0.0005380991963349;81.4043327261688;0.9998335026403232;0.9998335026403232;732;0.9994744477109497;0.99947265655722;1.7341881922221765;0.02130338931781075;0.956656748812827;0.06840771563677601;0.9994744477109506;0.99947443632841;1.7312592975814363;0.021267409726274847;0.9630012552344421;-0.005855796706251783;0.9276879790350772
23214200871;1.11927561887917;153.02556172124153;59.17405689907253;59.12368526482338;1.6205268877359695;-0.2555694026154517;0.008719126804404;53.92179605037613;1.792812205001028e-05;1.4210854715202004e-14;0.0270669711083311;1.957635407541231e-16;72.59193749999999;0.0006623615911161;81.2838105362022;0.9998122086009376;0.9998122086009376;732;0.9993856994900583;0.9993814083537098;1.8789744801590063;0.023116220410485656;1.0106269630884233;0.05000359115102806;0.9993856994900574;0.9993753032782534;1.8882238100221318;0.02323001096486679;1.0072896821468391;0.1191534826158222;0.9294259657038633
23214200891;1.2100324416313035;155.4670980732305;49.49775988469217;49.59502222374538;1.7778445260435305;-0.2564771937873981;0.0088742834829445;59.39937363993824;5.431713074198505e-05;0.0;0.1183624664131214;0.0;78.36658823529412;0.0004589050261288;81.10779251044681;0.9997918324080776;0.9997918324080776;732;0.9992832114567456;0.9992101205030168;2.1250045005456086;0.026199757566720914;1.0801427466088571;-0.003947828675095358;0.9992832114567456;0.9991676590353833;2.181373678602008;0.026894748470944314;1.099853783371976;-0.16333115447484164;0.9322166430956225
23214200911;0.7895428585923496;157.56117481484853;101.86466765125353;101.78255177466572;1.4117321739225008;-0.2526408961435005;0.0087294402923783;48.8587248123381;0.0001032487754803;0.0;0.0832625565096783;0.0;85.37371428571429;0.0012400384975968;80.91524785323965;0.9998754252794102;0.9998754252794102;732;0.9993991443994158;0.9993941018363465;1.8635739138966574;0.023031183409049454;0.9085091116686888;0.0727532378021583;0.9993991443994162;0.999394332248285;1.8632195387442978;0.023026803824709525;0.9062510288549398;0.13792256946501982;0.9356564929916534
23214200931;1.13094917611082;160.56553646787347;56.16975756508474;56.07864575211785;1.7187788065290726;-0.2528346316819745;0.0087976130176344;58.56485346153478;2.230141489044749e-05;1.4210854715202004e-14;0.0449192491633744;1.7537324019065374e-16;81.0320588235294;0.0004964779088211;80.60889677756347;0.9997950754658004;0.9997950754658004;732;0.9995343779201845;0.9995298852388648;1.6452678737709647;0.020410499827469484;0.906231639721347;0.11807936311638784;0.999534377920185;0.9995142863553005;1.6723409549541581;0.020746357062408457;0.9175719915750354;0.24864186898654947;0.9413512340276426
23214200961;0.8139573338076217;166.76591373056056;97.98901256793609;97.71648466194854;1.6760438413493928;-0.254579162761432;0.0088914671385896;44.68619118692684;2.557058086060445e-05;1.4210854715202004e-14;0.0179512461853731;1.6854008707987426e-16;84.31735714285716;0.0014244460020519;80.23354391100703;0.9999535569658232;0.9999535569658232;732;0.999810157272974;0.9998026362264999;1.0713202702841746;0.013352523371926028;0.5254169397588291;-0.012374826692829919;0.9998101572729737;0.9998025129097816;1.0716549088745417;0.013356694178474699;0.5512391780564904;0.21080583024531396;0.950450769843713
23214200981;1.1102415509476304;169.40240372275144;57.15090126094001;57.33038417761187;1.7425343504081057;-0.2571737811125404;0.0088537455977335;52.6911029554463;3.035830847880137e-05;1.4210854715202004e-14;0.0478099143902511;1.89118018185215e-16;75.14278571428574;0.0006349793524205;80.09385284933644;0.9998737655078966;0.9998737655078966;732;0.9996318238517768;0.9996312796698239;1.4688474107624994;0.018339077950532984;0.8133235598800413;0.040973886921509106;0.9996318238517768;0.9996173332040187;1.496368406200699;0.01868268728457225;0.8500014815851717;-0.21043289559888237;0.9550562576525906
